"SVIVE20 S","2015-12-16",79.703
"SVIVE20 S","2015-12-15",79.2621
"SVIVE20 S","2015-12-14",79.2118
"SVIVE20 S","2015-12-11",79.7799
"SVIVE20 S","2015-12-09",79.7136
"SVIVE20 S","2015-12-08",80.2034
"SVIVE20 S","2015-12-07",80.0989
"SVIVE20 S","2015-12-04",79.6492
"SVIVE20 S","2015-12-03",80.0766
"SVIVE20 S","2015-12-02",80.6621
"SVIVE20 S","2015-12-01",80.2273
"SVIVE20 S","2015-11-30",80.7327
"SVIVE35 S","2015-12-31",2.17861
"SVIVE35 S","2015-12-30",2.1827
"SVIVE35 S","2015-12-29",2.182
"SVIVE35 S","2015-12-28",2.18584
"SVIVE35 S","2015-12-24",2.1841
"SVIVE35 S","2015-12-23",2.17233
"SVIVE35 S","2015-12-22",2.16465
"SVIVE35 S","2015-12-21",2.15792
"SVIVE35 S","2015-12-18",2.17166
"SVIVE35 S","2015-12-17",2.17666
"SVIVE35 S","2015-12-16",2.1592
"SVIVE35 S","2015-12-15",2.14887
"SVIVE35 S","2015-12-14",2.14745
"SVIVE35 S","2015-12-11",2.16006
"SVIVE35 S","2015-12-09",2.15967
"SVIVE35 S","2015-12-08",2.1714
"SVIVE35 S","2015-12-07",2.16895
"SVIVE35 S","2015-12-04",2.15807
"SVIVE35 S","2015-12-03",2.16848
"SVIVE35 S","2015-12-02",2.18185
"SVIVE35 S","2015-12-01",2.17231
"SVIVE35 S","2015-11-30",2.18298
"SVIVE50 S","2015-12-31",1.32101
"SVIVE50 S","2015-12-30",1.32242
"SVIVE50 S","2015-12-29",1.32514
"SVIVE50 S","2015-12-28",1.3259
"SVIVE50 S","2015-12-24",1.3256
"SVIVE50 S","2015-12-23",1.3226
"SVIVE50 S","2015-12-22",1.32289
"SVIVE50 S","2015-12-21",1.32123
"SVIVE50 S","2015-12-18",1.32353
"SVIVE50 S","2015-12-17",1.32173
"SVIVE50 S","2015-12-16",1.31618
"SVIVE50 S","2015-12-15",1.31062
"SVIVE50 S","2015-12-14",1.30972
"SVIVE50 S","2015-12-11",1.31371
"SVIVE50 S","2015-12-09",1.31636
"SVIVE50 S","2015-12-08",1.32272
"SVIVE50 S","2015-12-07",1.32201
"SVIVE50 S","2015-12-04",1.31638
"SVIVE50 S","2015-12-03",1.32199
"SVIVE50 S","2015-12-02",1.32806
"SVIVE50 S","2015-12-01",1.32511
"SVIVE50 S","2015-11-30",1.32798
"VALMX20 B0","2015-12-31",11.3297
"VALMX20 B0","2015-12-30",11.4284
"VALMX20 B0","2015-12-29",11.43
"VALMX20 B0","2015-12-28",11.464
"VALMX20 B0","2015-12-24",11.4781
"VALMX20 B0","2015-12-23",11.4137
"VALMX20 B0","2015-12-22",11.3701
"VALMX20 B0","2015-12-21",11.3112
"VALMX20 B0","2015-12-18",11.4597
"VALMX20 B0","2015-12-17",11.4372
"VALMX20 B0","2015-12-16",11.301
"VALMX20 B0","2015-12-15",11.0417
"VALMX20 B0","2015-12-14",11.0673
"VALMX20 B0","2015-12-11",11.1843
"VALMX20 B0","2015-12-09",11.1285
"VALMX20 B0","2015-12-08",11.2362
"VALMX20 B0","2015-12-07",11.3245
"VALMX20 B0","2015-12-04",11.3335
"VALMX20 B0","2015-12-03",11.4345
"VALMX20 B0","2015-12-02",11.5817
"VALMX20 B0","2015-12-01",11.4344
"VALMX20 B0","2015-11-30",11.649
"VALMX20 B1","2015-12-31",9.19615
"VALMX20 B1","2015-12-30",9.2768
"VALMX20 B1","2015-12-29",9.27861
"VALMX20 B1","2015-12-28",9.30671
"VALMX20 B1","2015-12-24",9.32027
"VALMX20 B1","2015-12-23",9.26843
"VALMX20 B1","2015-12-22",9.23357
"VALMX20 B1","2015-12-21",9.1863
"VALMX20 B1","2015-12-18",9.30843
"VALMX20 B1","2015-12-17",9.29065
"VALMX20 B1","2015-12-16",9.1805
"VALMX20 B1","2015-12-15",8.9704
"VALMX20 B1","2015-12-14",8.99172
"VALMX20 B1","2015-12-11",9.08824
"VALMX20 B1","2015-12-09",9.04395
"VALMX20 B1","2015-12-08",9.13195
"VALMX20 B1","2015-12-07",9.20426
"VALMX20 B1","2015-12-04",9.21309
"VALMX20 B1","2015-12-03",9.29573
"VALMX20 B1","2015-12-02",9.41591
"VALMX20 B1","2015-12-01",9.29668
"VALMX20 B1","2015-11-30",9.47167
"VALMX20 B2","2015-12-31",9.12841
"VALMX20 B2","2015-12-30",9.20846
"VALMX20 B2","2015-12-29",9.21026
"VALMX20 B2","2015-12-28",9.23815
"VALMX20 B2","2015-12-24",9.25161
"VALMX20 B2","2015-12-23",9.20015
"VALMX20 B2","2015-12-22",9.16555
"VALMX20 B2","2015-12-21",9.11862
"VALMX20 B2","2015-12-18",9.23985
"VALMX20 B2","2015-12-17",9.22221
"VALMX20 B2","2015-12-16",9.11287
"VALMX20 B2","2015-12-15",8.90432
"VALMX20 B2","2015-12-14",8.92548
"VALMX20 B2","2015-12-11",9.02129
"VALMX20 B2","2015-12-09",8.97732
"VALMX20 B2","2015-12-08",9.06468
"VALMX20 B2","2015-12-07",9.13645
"VALMX20 B2","2015-12-04",9.14522
"VALMX20 B2","2015-12-03",9.22725
"VALMX20 B2","2015-12-02",9.34654
"VALMX20 B2","2015-12-01",9.2282
"VALMX20 B2","2015-11-30",9.4019
"VALMX24 B0","2015-12-31",4.13348
"VALMX24 B0","2015-12-30",4.16449
"VALMX24 B0","2015-12-29",4.16451
"VALMX24 B0","2015-12-28",4.17071
"VALMX24 B0","2015-12-24",4.17461
"VALMX24 B0","2015-12-23",4.1598
"VALMX24 B0","2015-12-22",4.13267
"VALMX24 B0","2015-12-21",4.12182
"VALMX24 B0","2015-12-18",4.17449
"VALMX24 B0","2015-12-17",4.16201
"VALMX24 B0","2015-12-16",4.11302
"VALMX24 B0","2015-12-15",4.01703
"VALMX24 B0","2015-12-14",4.02902
"VALMX24 B0","2015-12-11",4.06708
"VALMX24 B0","2015-12-09",4.06444
"VALMX24 B0","2015-12-08",4.10138
"VALMX24 B0","2015-12-07",4.12813
"VALMX24 B0","2015-12-04",4.13944
"VALMX24 B0","2015-12-03",4.17352
"VALMX24 B0","2015-12-02",4.21584
"VALMX24 B0","2015-12-01",4.15479
"VALMX24 B0","2015-11-30",4.23902
"VALMX24 B1","2015-12-31",2.58567
"VALMX24 B1","2015-12-30",2.60538
"VALMX24 B1","2015-12-29",2.60571
"VALMX24 B1","2015-12-28",2.60989
"VALMX24 B1","2015-12-24",2.61358
"VALMX24 B1","2015-12-23",2.60462
"VALMX24 B1","2015-12-22",2.58795
"VALMX24 B1","2015-12-21",2.58146
"VALMX24 B1","2015-12-18",2.61538
"VALMX24 B1","2015-12-17",2.60787
"VALMX24 B1","2015-12-16",2.57748
"VALMX24 B1","2015-12-15",2.51763
"VALMX24 B1","2015-12-14",2.52544
"VALMX24 B1","2015-12-11",2.55022
"VALMX24 B1","2015-12-09",2.54916
"VALMX24 B1","2015-12-08",2.57264
"VALMX24 B1","2015-12-07",2.58973
"VALMX24 B1","2015-12-04",2.59775
"VALMX24 B1","2015-12-03",2.61945
"VALMX24 B1","2015-12-02",2.64633
"VALMX24 B1","2015-12-01",2.60832
"VALMX24 B1","2015-11-30",2.66152
"VALMXA B0","2015-12-31",2.19633
"VALMXA B0","2015-12-30",2.20127
"VALMXA B0","2015-12-29",2.191
"VALMXA B0","2015-12-28",2.19832
"VALMXA B0","2015-12-24",2.19475
"VALMXA B0","2015-12-23",2.18198
"VALMXA B0","2015-12-22",2.16603
"VALMXA B0","2015-12-21",2.15732
"VALMXA B0","2015-12-18",2.17971
"VALMXA B0","2015-12-17",2.19444
"VALMXA B0","2015-12-16",2.16902
"VALMXA B0","2015-12-15",2.16257
"VALMXA B0","2015-12-14",2.16349
"VALMXA B0","2015-12-11",2.1789
"VALMXA B0","2015-12-09",2.18037
"VALMXA B0","2015-12-08",2.18741
"VALMXA B0","2015-12-07",2.17982
"VALMXA B0","2015-12-04",2.17051
"VALMXA B0","2015-12-03",2.18501
"VALMXA B0","2015-12-02",2.19769
"VALMXA B0","2015-12-01",2.18496
"VALMXA B0","2015-11-30",2.20286
"VALMXA B1","2015-12-31",1.94731
"VALMXA B1","2015-12-30",1.95176
"VALMXA B1","2015-12-29",1.94273
"VALMXA B1","2015-12-28",1.9493
"VALMXA B1","2015-12-24",1.94642
"VALMXA B1","2015-12-23",1.93516
"VALMXA B1","2015-12-22",1.92109
"VALMXA B1","2015-12-21",1.91343
"VALMXA B1","2015-12-18",1.93351
"VALMXA B1","2015-12-17",1.94665
"VALMXA B1","2015-12-16",1.92417
"VALMXA B1","2015-12-15",1.91851
"VALMXA B1","2015-12-14",1.91941
"VALMXA B1","2015-12-11",1.93329
"VALMXA B1","2015-12-09",1.93474
"VALMXA B1","2015-12-08",1.94106
"VALMXA B1","2015-12-07",1.93439
"VALMXA B1","2015-12-04",1.92635
"VALMXA B1","2015-12-03",1.93929
"VALMXA B1","2015-12-02",1.95061
"VALMXA B1","2015-12-01",1.93939
"VALMXA B1","2015-11-30",1.95535
"VALMXA B2","2015-12-31",1.9483
"VALMXA B2","2015-12-30",1.95275
"VALMXA B2","2015-12-29",1.94371
"VALMXA B2","2015-12-28",1.95028
"VALMXA B2","2015-12-24",1.9474
"VALMXA B2","2015-12-23",1.93614
"VALMXA B2","2015-12-22",1.92206
"VALMXA B2","2015-12-21",1.9144
"VALMXA B2","2015-12-18",1.93449
"VALMXA B2","2015-12-17",1.94763
"VALMXA B2","2015-12-16",1.92514
"VALMXA B2","2015-12-15",1.91949
"VALMXA B2","2015-12-14",1.92038
"VALMXA B2","2015-12-11",1.93427
"VALMXA B2","2015-12-09",1.93572
"VALMXA B2","2015-12-08",1.94205
"VALMXA B2","2015-12-07",1.93537
"VALMXA B2","2015-12-04",1.92733
"VALMXA B2","2015-12-03",1.94027
"VALMXA B2","2015-12-02",1.9516
"VALMXA B2","2015-12-01",1.94037
"VALMXA B2","2015-11-30",1.95634
"VALMXB B0","2015-12-31",1.91013
"VALMXB B0","2015-12-30",1.91238
"VALMXB B0","2015-12-29",1.90639
"VALMXB B0","2015-12-28",1.91064
"VALMXB B0","2015-12-24",1.90859
"VALMXB B0","2015-12-23",1.90157
"VALMXB B0","2015-12-22",1.8938
"VALMXB B0","2015-12-21",1.88943
"VALMXB B0","2015-12-18",1.90084
"VALMXB B0","2015-12-17",1.90839
"VALMXB B0","2015-12-16",1.89498
"VALMXB B0","2015-12-15",1.89156
"VALMXB B0","2015-12-14",1.89209
"VALMXB B0","2015-12-11",1.90024
"VALMXB B0","2015-12-09",1.90096
"VALMXB B0","2015-12-08",1.90482
"VALMXB B0","2015-12-07",1.90071
"VALMXB B0","2015-12-04",1.89559
"VALMXB B0","2015-12-03",1.90333
"VALMXB B0","2015-12-02",1.91008
"VALMXB B0","2015-12-01",1.90311
"VALMXB B0","2015-11-30",1.91264
"VALMXB B1","2015-12-31",1.85638
"VALMXB B1","2015-12-30",1.85863
"VALMXB B1","2015-12-29",1.85288
"VALMXB B1","2015-12-28",1.85707
"VALMXB B1","2015-12-24",1.85532
"VALMXB B1","2015-12-23",1.84857
"VALMXB B1","2015-12-22",1.84107
"VALMXB B1","2015-12-21",1.83688
"VALMXB B1","2015-12-18",1.84816
"VALMXB B1","2015-12-17",1.85557
"VALMXB B1","2015-12-16",1.84259
"VALMXB B1","2015-12-15",1.83933
"VALMXB B1","2015-12-14",1.83991
"VALMXB B1","2015-12-11",1.84801
"VALMXB B1","2015-12-09",1.84884
"VALMXB B1","2015-12-08",1.85266
"VALMXB B1","2015-12-07",1.84872
"VALMXB B1","2015-12-04",1.84393
"VALMXB B1","2015-12-03",1.85152
"VALMXB B1","2015-12-02",1.85815
"VALMXB B1","2015-12-01",1.85143
"VALMXB B1","2015-11-30",1.86076
"VALMXB B2","2015-12-31",1.85778
"VALMXB B2","2015-12-30",1.86003
"VALMXB B2","2015-12-29",1.85427
"VALMXB B2","2015-12-28",1.85847
"VALMXB B2","2015-12-24",1.85672
"VALMXB B2","2015-12-23",1.84996
"VALMXB B2","2015-12-22",1.84246
"VALMXB B2","2015-12-21",1.83826
"VALMXB B2","2015-12-18",1.84955
"VALMXB B2","2015-12-17",1.85696
"VALMXB B2","2015-12-16",1.84398
"VALMXB B2","2015-12-15",1.84072
"VALMXB B2","2015-12-14",1.84129
"VALMXB B2","2015-12-11",1.8494
"VALMXB B2","2015-12-09",1.85023
"VALMXB B2","2015-12-08",1.85405
"VALMXB B2","2015-12-07",1.85011
"VALMXB B2","2015-12-04",1.84532
"VALMXB B2","2015-12-03",1.85291
"VALMXB B2","2015-12-02",1.85955
"VALMXB B2","2015-12-01",1.85282
"VALMXB B2","2015-11-30",1.86216
"VALMXC B0","2015-12-31",1.81746
"VALMXC B0","2015-12-30",1.81844
"VALMXC B0","2015-12-29",1.81639
"VALMXC B0","2015-12-28",1.81826
"VALMXC B0","2015-12-24",1.81729
"VALMXC B0","2015-12-23",1.81416
"VALMXC B0","2015-12-22",1.81188
"VALMXC B0","2015-12-21",1.81034
"VALMXC B0","2015-12-18",1.8141
"VALMXC B0","2015-12-17",1.81696
"VALMXC B0","2015-12-16",1.81152
"VALMXC B0","2015-12-15",1.81013
"VALMXC B0","2015-12-14",1.81026
"VALMXC B0","2015-12-11",1.81329
"VALMXC B0","2015-12-09",1.81341
"VALMXC B0","2015-12-08",1.81481
"VALMXC B0","2015-12-07",1.8131
"VALMXC B0","2015-12-04",1.81089
"VALMXC B0","2015-12-03",1.81383
"VALMXC B0","2015-12-02",1.8164
"VALMXC B0","2015-12-01",1.81375
"VALMXC B0","2015-11-30",1.81733
"VALMXC B1","2015-12-31",1.69584
"VALMXC B1","2015-12-30",1.69681
"VALMXC B1","2015-12-29",1.69495
"VALMXC B1","2015-12-28",1.69674
"VALMXC B1","2015-12-24",1.69605
"VALMXC B1","2015-12-23",1.69318
"VALMXC B1","2015-12-22",1.6911
"VALMXC B1","2015-12-21",1.68972
"VALMXC B1","2015-12-18",1.69339
"VALMXC B1","2015-12-17",1.69612
"VALMXC B1","2015-12-16",1.69109
"VALMXC B1","2015-12-15",1.68984
"VALMXC B1","2015-12-14",1.69001
"VALMXC B1","2015-12-11",1.693
"VALMXC B1","2015-12-09",1.69322
"VALMXC B1","2015-12-08",1.69457
"VALMXC B1","2015-12-07",1.69303
"VALMXC B1","2015-12-04",1.69113
"VALMXC B1","2015-12-03",1.69393
"VALMXC B1","2015-12-02",1.69638
"VALMXC B1","2015-12-01",1.69396
"VALMXC B1","2015-11-30",1.69735
"VALMXC B2","2015-12-31",1.69526
"VALMXC B2","2015-12-30",1.69623
"VALMXC B2","2015-12-29",1.69437
"VALMXC B2","2015-12-28",1.69616
"VALMXC B2","2015-12-24",1.69547
"VALMXC B2","2015-12-23",1.6926
"VALMXC B2","2015-12-22",1.69052
"VALMXC B2","2015-12-21",1.68914
"VALMXC B2","2015-12-18",1.69281
"VALMXC B2","2015-12-17",1.69553
"VALMXC B2","2015-12-16",1.69051
"VALMXC B2","2015-12-15",1.68926
"VALMXC B2","2015-12-14",1.68944
"VALMXC B2","2015-12-11",1.69242
"VALMXC B2","2015-12-09",1.69264
"VALMXC B2","2015-12-08",1.694
"VALMXC B2","2015-12-07",1.69246
"VALMXC B2","2015-12-04",1.69055
"VALMXC B2","2015-12-03",1.69335
"VALMXC B2","2015-12-02",1.69579
"VALMXC B2","2015-12-01",1.69338
"VALMXC B2","2015-11-30",1.69677
"VALUEV6 B","2015-12-31",209.316
"VALUEV6 B","2015-12-30",203.29
"VALUEV6 B","2015-12-29",204.958
"VALUEV6 B","2015-12-28",202.073
"VALUEV6 B","2015-12-24",201.996
"VALUEV6 B","2015-12-23",200.124
"VALUEV6 B","2015-12-22",201.538
"VALUEV6 B","2015-12-21",201.758
"VALUEV6 B","2015-12-18",204.963
"VALUEV6 B","2015-12-17",200.254
"VALUEV6 B","2015-12-16",195.112
"VALUEV6 B","2015-12-15",189.917
"VALUEV6 B","2015-12-14",190.496
"VALUEV6 B","2015-12-11",193.85
"VALUEV6 B","2015-12-09",194.724
"VALUEV6 B","2015-12-08",198.658
"VALUEV6 B","2015-12-07",200.124
"VALUEV6 B","2015-12-04",196.979
"VALUEV6 B","2015-12-03",197.831
"VALUEV6 B","2015-12-02",200.849
"VALUEV6 B","2015-12-01",202.535
"VALUEV6 B","2015-11-30",205.096
"VECTCR F","2015-12-31",1.57683
"VECTCR F","2015-12-30",1.58383
"VECTCR F","2015-12-29",1.57982
"VECTCR F","2015-12-28",1.58291
"VECTCR F","2015-12-24",1.58562
"VECTCR F","2015-12-23",1.5761
"VECTCR F","2015-12-22",1.56778
"VECTCR F","2015-12-21",1.56075
"VECTCR F","2015-12-18",1.58148
"VECTCR F","2015-12-17",1.58174
"VECTCR F","2015-12-16",1.5589
"VECTCR F","2015-12-15",1.53012
"VECTCR F","2015-12-14",1.53276
"VECTCR F","2015-12-11",1.5467
"VECTCR F","2015-12-09",1.5438
"VECTCR F","2015-12-08",1.55845
"VECTCR F","2015-12-07",1.56954
"VECTCR F","2015-12-04",1.56762
"VECTCR F","2015-12-03",1.57717
"VECTCR F","2015-12-02",1.59882
"VECTCR F","2015-12-01",1.57983
"VECTCR F","2015-11-30",1.60533
"VECTCR X","2015-12-31",1.43899
"VECTCR X","2015-12-30",1.44547
"VECTCR X","2015-12-29",1.44191
"VECTCR X","2015-12-28",1.44482
"VECTCR X","2015-12-24",1.44766
"VECTCR X","2015-12-23",1.43906
"VECTCR X","2015-12-22",1.43155
"VECTCR X","2015-12-21",1.42522
"VECTCR X","2015-12-18",1.44443
"VECTCR X","2015-12-17",1.44476
"VECTCR X","2015-12-16",1.42399
"VECTCR X","2015-12-15",1.39778
"VECTCR X","2015-12-14",1.40028
"VECTCR X","2015-12-11",1.41329
"VECTCR X","2015-12-09",1.41082
"VECTCR X","2015-12-08",1.4243
"VECTCR X","2015-12-07",1.43452
"VECTCR X","2015-12-04",1.43305
"VECTCR X","2015-12-03",1.44186
"VECTCR X","2015-12-02",1.46175
"VECTCR X","2015-12-01",1.44448
"VECTCR X","2015-11-30",1.46788
"VECTIND F","2015-12-31",2.10368
"VECTIND F","2015-12-30",2.12226
"VECTIND F","2015-12-29",2.12258
"VECTIND F","2015-12-28",2.1292
"VECTIND F","2015-12-24",2.13224
"VECTIND F","2015-12-23",2.11995
"VECTIND F","2015-12-22",2.1119
"VECTIND F","2015-12-21",2.10129
"VECTIND F","2015-12-18",2.12929
"VECTIND F","2015-12-17",2.12518
"VECTIND F","2015-12-16",2.09972
"VECTIND F","2015-12-15",2.05079
"VECTIND F","2015-12-14",2.05578
"VECTIND F","2015-12-11",2.07797
"VECTIND F","2015-12-09",2.068
"VECTIND F","2015-12-08",2.08869
"VECTIND F","2015-12-07",2.10534
"VECTIND F","2015-12-04",2.10737
"VECTIND F","2015-12-03",2.12646
"VECTIND F","2015-12-02",2.15418
"VECTIND F","2015-12-01",2.12652
"VECTIND F","2015-11-30",2.16726
"VECTIND X","2015-12-31",2.1091
"VECTIND X","2015-12-30",2.12773
"VECTIND X","2015-12-29",2.12804
"VECTIND X","2015-12-28",2.13468
"VECTIND X","2015-12-24",2.13772
"VECTIND X","2015-12-23",2.12539
"VECTIND X","2015-12-22",2.11733
"VECTIND X","2015-12-21",2.10668
"VECTIND X","2015-12-18",2.13475
"VECTIND X","2015-12-17",2.13063
"VECTIND X","2015-12-16",2.10509
"VECTIND X","2015-12-15",2.05603
"VECTIND X","2015-12-14",2.06103
"VECTIND X","2015-12-11",2.08328
"VECTIND X","2015-12-09",2.07327
"VECTIND X","2015-12-08",2.09402
"VECTIND X","2015-12-07",2.11071
"VECTIND X","2015-12-04",2.11274
"VECTIND X","2015-12-03",2.13188
"VECTIND X","2015-12-02",2.15966
"VECTIND X","2015-12-01",2.13192
"VECTIND X","2015-11-30",2.17277
"VECTPA F","2015-12-31",1.56794
"VECTPA F","2015-12-30",1.57862
"VECTPA F","2015-12-29",1.57895
"VECTPA F","2015-12-28",1.58222
"VECTPA F","2015-12-24",1.58406
"VECTPA F","2015-12-23",1.58075
"VECTPA F","2015-12-22",1.57322
"VECTPA F","2015-12-21",1.56961
"VECTPA F","2015-12-18",1.5935
"VECTPA F","2015-12-17",1.59023
"VECTPA F","2015-12-16",1.57117
"VECTPA F","2015-12-15",1.53441
"VECTPA F","2015-12-14",1.53766
"VECTPA F","2015-12-11",1.55375
"VECTPA F","2015-12-09",1.54506
"VECTPA F","2015-12-08",1.56119
"VECTPA F","2015-12-07",1.57405
"VECTPA F","2015-12-04",1.57885
"VECTPA F","2015-12-03",1.59255
"VECTPA F","2015-12-02",1.61456
"VECTPA F","2015-12-01",1.59277
"VECTPA F","2015-11-30",1.62285
